ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
1872.0,0.05358074977993965,1.888978123664856,-0.5141800045967102,9.030614852905273,-5.741180896759033,-0.446039617061615,-1.0571781396865845,-0.4844284951686859,-0.6794779896736145,-1.37307870388031,-0.28843992948532104,0.35206717252731323,-0.04786938801407814,0.2343432754278183,1.0349867343902588,-0.07130379974842072,0.8812897801399231,45.59941864013672,74.44246673583984,-48.109466552734375,-12.083650588989258,1.590445637702942,1.969779372215271,2.0126922130584717,-6.039884567260742,-2.5248827934265137,2.5038352012634277,3.7012441158294678,2.4074177742004395,-3.7043838500976562,-7.919416427612305,-2.6450977325439453,18.710376739501953,46.2629508972168,-1.8980482816696167,53.27336883544922,-25.24856948852539,69.18988037109375,14.220315933227539,-39.021121978759766,18.29404640197754,3.9052677154541016,-7.932443618774414,-7.702800750732422,61.08255386352539,0.3262473940849304,8.269137382507324,8.62309455871582,198.09922790527344,162.70506286621094,47.17109680175781,-91.11266326904297,23.111562728881836,31.1392765045166,-23.483421325683594,107.86326599121094,34.75740051269531,27.543106079101562,82.77200317382812,62.22947311401367,-16.174678802490234,-30.099689483642578,-7.289627552032471,2.5177903175354004,432.2870178222656,-133.98709106445312,-74.72550201416016,-81.15975952148438,19.673503875732422,105.52430725097656,102.65261840820312,17.386234283447266,-66.01374816894531,-43.64530563354492,-31.350954055786133,97.12714385986328,-34.89866638183594,-69.9906234741211,21.718433380126953,43.885887145996094
1873.0,0.33703821897506714,3.3090453147888184,-1.0985350608825684,14.90629768371582,3.650728702545166,-0.30049097537994385,-1.0697797536849976,-1.4889782667160034,-0.6519143581390381,-1.4067277908325195,-0.029297202825546265,0.17073599994182587,0.026312924921512604,0.42601197957992554,-1.0785772800445557,0.0014649927616119385,5.2633466720581055,70.27371978759766,106.7458724975586,22.86884117126465,-11.115827560424805,-0.1428292989730835,-1.0630950927734375,-0.7645843625068665,-4.9448981285095215,-2.2920897006988525,2.0108513832092285,-0.02171042561531067,-0.5700603723526001,-2.3418936729431152,-9.548890113830566,-4.433912754058838,47.42382049560547,124.19004821777344,-5.586170673370361,129.02810668945312,-45.58900451660156,23.848785400390625,35.37873458862305,-48.36962127685547,4.31688117980957,-0.18009892106056213,-17.82438087463379,20.536916732788086,-33.176753997802734,17.238801956176758,-3.8620107173919678,-3.6958205699920654,341.2748107910156,134.76573181152344,-75.67755126953125,-51.42142868041992,-40.64441680908203,-46.35041809082031,-78.55338287353516,41.24989700317383,-12.167917251586914,-5.867393493652344,-21.77562713623047,110.83860778808594,-28.20939826965332,-0.1423012614250183,9.370631217956543,25.259315490722656,512.0186767578125,-41.63003158569336,-13.956716537475586,-37.747314453125,143.46348571777344,-46.126895904541016,108.8927001953125,-3.67586612701416,-6.106193542480469,-38.316524505615234,-7.02970027923584,-35.56779098510742,53.777408599853516,-34.246826171875,-3.410444736480713,-14.543535232543945
1874.0,0.05473724752664566,1.9433292150497437,-0.5301494002342224,9.357964515686035,-6.03676700592041,-0.44621992111206055,-1.0816203355789185,-0.4020404815673828,-0.6511215567588806,-1.355414867401123,-0.44218316674232483,0.7437394261360168,-0.017064444720745087,0.20742785930633545,0.9862887263298035,-0.04764598608016968,0.8854836821556091,45.55327224731445,74.24705505371094,-47.83076095581055,-10.595610618591309,1.9190806150436401,4.893851280212402,1.3125797510147095,-5.814737796783447,-2.4467084407806396,2.4228711128234863,3.1975247859954834,2.3074586391448975,-3.734529972076416,-7.733234882354736,-2.486903190612793,18.675277709960938,46.79239273071289,-1.7229069471359253,54.43654251098633,-25.006132125854492,69.32093811035156,15.916247367858887,-32.900634765625,17.039915084838867,4.09303617477417,-8.083840370178223,-11.543331146240234,57.118343353271484,0.7158390879631042,5.959570407867432,5.907189846038818,195.1404266357422,160.12908935546875,47.641014099121094,-90.82701110839844,20.779399871826172,30.081707000732422,-30.244964599609375,103.64495086669922,32.305633544921875,26.58771324157715,76.42561340332031,57.29483413696289,-12.638473510742188,-38.48910903930664,-14.925149917602539,-1.2024257183074951,419.2157287597656,-123.58295440673828,-77.0933837890625,-75.14988708496094,17.021896362304688,105.30049896240234,111.0268783569336,11.518097877502441,-64.29256439208984,-42.65971374511719,-29.95374870300293,92.4502944946289,-33.3415641784668,-58.85567092895508,33.08734130859375,34.88671875
1875.0,0.34307411313056946,3.5098023414611816,-1.1754627227783203,16.787094116210938,2.857501983642578,-0.7693734169006348,-0.9051419496536255,-1.7805554866790771,-0.7647275924682617,-0.9077599048614502,0.031485289335250854,-0.9543757438659668,0.023099809885025024,0.9080772399902344,-0.9810221791267395,-0.05894351005554199,5.150864601135254,68.83721923828125,111.2304458618164,21.865848541259766,-9.747551918029785,-3.3255484104156494,-3.6798036098480225,1.2569116353988647,6.118320465087891,-1.8190735578536987,2.7486674785614014,-6.977122783660889,3.201864004135132,0.8270828723907471,21.875059127807617,9.401571273803711,37.199378967285156,84.13220977783203,-6.319430351257324,122.03702545166016,-42.31170654296875,2.181370735168457,66.81036376953125,-74.11873626708984,8.357142448425293,-4.123320579528809,-32.423946380615234,-8.283172607421875,22.203941345214844,0.05395934358239174,-3.9883315563201904,5.958420276641846,339.688232421875,128.82676696777344,-67.9510726928711,-67.00713348388672,-58.3745002746582,-56.28180694580078,-96.38896179199219,48.389469146728516,3.709552764892578,-5.094033241271973,-11.501004219055176,119.76563262939453,-25.4167423248291,-13.991555213928223,-2.16888689994812,12.420735359191895,520.8887329101562,-53.761962890625,-24.133413314819336,-75.98731994628906,118.4552230834961,-42.771297454833984,128.27528381347656,-40.54783630371094,-2.131739854812622,-41.72776794433594,-50.02904510498047,-35.41488265991211,42.6559944152832,-32.64437484741211,-16.829906463623047,-4.234188556671143
1876.0,0.325325071811676,3.0172715187072754,-1.0395574569702148,14.551143646240234,3.5693821907043457,-0.6506400108337402,-1.346189260482788,-2.0394463539123535,-1.1978821754455566,-1.6820979118347168,-0.1942480206489563,0.4010745882987976,0.07860873639583588,0.242627814412117,-0.2759517431259155,0.10835687816143036,5.074795246124268,66.7535171508789,107.458740234375,23.309724807739258,-16.22882652282715,-0.2567797005176544,1.8165844678878784,0.10143150389194489,-5.2608113288879395,-2.1881117820739746,2.3207778930664062,1.2412896156311035,2.328730821609497,-3.8918840885162354,-10.771936416625977,-4.85483455657959,33.07313919067383,83.30474090576172,-4.37859582901001,115.29298400878906,-39.407249450683594,-4.15560245513916,68.03437042236328,-74.76531982421875,6.785184860229492,-3.819612503051758,-32.57113265991211,-13.325605392456055,21.487205505371094,1.0925461053848267,3.320300340652466,4.278860569000244,338.79827880859375,135.93624877929688,-74.35120391845703,-66.636474609375,-53.363624572753906,-58.31084060668945,-95.94256591796875,48.81064224243164,2.833946466445923,-6.238022804260254,-14.875027656555176,122.05030822753906,-27.80908966064453,-14.419589042663574,-4.804992198944092,12.966850280761719,527.1970825195312,-58.291748046875,-29.655250549316406,-78.22296905517578,122.53057861328125,-43.679664611816406,127.49005126953125,-34.49353790283203,-0.004240855574607849,-44.281497955322266,-51.170166015625,-36.608272552490234,42.30039978027344,-33.1682014465332,-19.226821899414062,-12.144686698913574
1877.0,0.053704675287008286,1.8970392942428589,-0.5166575908660889,9.080743789672852,-5.787126064300537,-0.44989296793937683,-1.0677974224090576,-0.48942211270332336,-0.6865946054458618,-1.3882942199707031,-0.29197221994400024,0.3564504086971283,-0.04849343001842499,0.2374921292066574,1.0499544143676758,-0.07236028462648392,0.8798468112945557,45.44963836669922,74.16263580322266,-47.86567306518555,-12.003311157226562,1.5790404081344604,1.9549658298492432,1.9966304302215576,-5.985281467437744,-2.5026538372039795,2.481405258178711,3.662869691848755,2.384211778640747,-3.6687216758728027,-7.832850456237793,-2.6149256229400635,18.694007873535156,46.182228088378906,-1.9080320596694946,53.17241668701172,-25.18975067138672,69.00243377685547,14.160369873046875,-38.89655685424805,18.241947174072266,3.897484302520752,-7.902544021606445,-7.670668601989746,60.83980941772461,0.32067206501960754,8.246102333068848,8.608485221862793,197.33358764648438,161.69915771484375,47.34408950805664,-90.30519104003906,23.027530670166016,30.81459617614746,-23.939077377319336,106.4500503540039,34.432247161865234,27.84327507019043,84.0541000366211,63.62173843383789,-15.900835037231445,-29.881072998046875,-7.907721519470215,2.315227508544922,431.6388854980469,-133.46786499023438,-74.67771911621094,-80.65283203125,19.64518928527832,105.46939849853516,102.56507873535156,16.79781150817871,-65.76710510253906,-42.879783630371094,-31.218538284301758,96.94371795654297,-34.600399017333984,-70.42576599121094,21.694948196411133,43.571388244628906
1878.0,0.012363394722342491,0.4536035358905792,-0.09268049150705338,-0.042386941611766815,-0.0731782391667366,0.38235652446746826,-0.032812852412462234,0.12703992426395416,-0.23033827543258667,0.027171984314918518,-0.027922362089157104,0.09215451776981354,-0.05290539562702179,-0.5493762493133545,-0.0438990481197834,0.120210662484169,0.22904348373413086,5.933466911315918,-2.1542673110961914,-0.8343808054924011,0.6088049411773682,3.0556929111480713,1.1293774843215942,0.6066650748252869,-0.9382658004760742,2.76865816116333,-5.010465145111084,0.24583981931209564,2.685926675796509,1.9009721279144287,0.5234072804450989,-1.605818510055542,23.2973575592041,60.56776428222656,-3.2334911823272705,-25.500408172607422,-1.828890323638916,0.38460174202919006,-2.645108699798584,1.5268325805664062,3.0410494804382324,4.771590709686279,-14.693110466003418,0.9170678853988647,5.218336582183838,9.203827857971191,2.318199396133423,1.8029453754425049,165.09255981445312,96.76356506347656,31.947528839111328,13.12118148803711,77.35694885253906,52.11994171142578,-23.26586151123047,-3.853739023208618,-27.166362762451172,-45.81380844116211,-25.01043128967285,-26.728057861328125,-41.7652473449707,-4.343411445617676,61.34257507324219,-1.0705928802490234,409.9708557128906,-65.08470916748047,-32.040191650390625,54.734073638916016,-14.305549621582031,69.86370849609375,0.2858560383319855,87.2180404663086,-42.789363861083984,1.6124932765960693,9.730179786682129,-27.63101577758789,57.752769470214844,18.506563186645508,-15.664420127868652,-1.6048591136932373
1879.0,0.005930006969720125,0.1008770540356636,-0.011719102039933205,-0.016945503652095795,0.041642483323812485,0.02707749791443348,0.07504040002822876,0.6062331795692444,-0.5651022791862488,-0.09087956696748734,0.44438087940216064,0.12015193700790405,-0.37202826142311096,0.05248432978987694,-0.005960647016763687,0.13112010061740875,0.12742574512958527,1.5249100923538208,-0.744705855846405,0.2755916118621826,1.5882385969161987,7.046630382537842,-1.306392788887024,1.626905083656311,0.17771607637405396,-1.1081422567367554,-0.46937379240989685,0.3474309742450714,4.933765888214111,5.793809413909912,-2.504378318786621,3.9605300426483154,12.244980812072754,23.087921142578125,-4.271294116973877,9.807387351989746,59.137115478515625,4.378251075744629,-1.225443720817566,-7.243710041046143,-24.91342544555664,16.115327835083008,3.11999249458313,2.97678804397583,0.8879331946372986,-4.708956241607666,-14.606074333190918,32.13218307495117,144.4274139404297,59.618873596191406,59.077186584472656,120.2560806274414,43.66453552246094,50.43230438232422,-69.23146057128906,13.450895309448242,-56.891082763671875,-17.469072341918945,13.863585472106934,-3.1772992610931396,-5.515420436859131,19.12633514404297,-10.126791000366211,-10.59259033203125,406.7095642089844,-18.26471710205078,-37.04071807861328,131.3726043701172,-60.55538558959961,63.94044494628906,-2.790069341659546,67.8091812133789,24.05562400817871,-28.27066421508789,-4.770668029785156,-26.112119674682617,41.92253875732422,9.304676055908203,39.639991760253906,-22.896434783935547
1880.0,0.004510515369474888,0.09174394607543945,-0.0211915485560894,-0.02011052705347538,0.02323077991604805,0.0009956536814570427,0.04707908257842064,0.3728572726249695,-0.3581711947917938,-0.07792799174785614,-0.06858715415000916,-0.06104587763547897,-0.21793338656425476,0.028308529406785965,-0.04596371576189995,0.038454536348581314,0.09127664566040039,1.348824381828308,-0.7310382723808289,0.13353219628334045,0.8174946904182434,4.1554646492004395,-0.4486148953437805,3.022406578063965,0.04020288214087486,-1.2542654275894165,-1.2393800020217896,-0.0002257106825709343,2.2394940853118896,1.6771223545074463,0.5762686729431152,-1.6683622598648071,5.821135997772217,9.37588119506836,-4.23994255065918,2.7984912395477295,13.054314613342285,0.15748074650764465,0.8840062022209167,-1.0998300313949585,4.32696533203125,13.08443546295166,-2.1423730850219727,2.4809720516204834,1.695814847946167,3.689143419265747,0.21488282084465027,2.6015963554382324,109.25468444824219,40.78619384765625,56.20224380493164,55.75838851928711,55.58641815185547,23.890684127807617,-77.2388687133789,-2.2206509113311768,-42.75959014892578,-21.898164749145508,11.970368385314941,-3.093808889389038,-54.49314880371094,-3.135387897491455,-2.0087597370147705,10.444256782531738,282.0238952636719,-33.29505920410156,63.20380401611328,76.73832702636719,-95.6883316040039,26.04722023010254,68.36485290527344,113.39483642578125,59.514408111572266,-5.71083402633667,15.826313018798828,13.768131256103516,59.64329147338867,51.83604431152344,-10.931206703186035,-20.0305233001709
1881.0,0.00399056589230895,0.09465434402227402,-0.021683601662516594,-0.022659676149487495,0.013970086351037025,-0.004038501530885696,0.03289730101823807,0.23168444633483887,-0.20381540060043335,-0.05703383684158325,0.07190730422735214,0.010088984854519367,-0.18650227785110474,0.052045561373233795,-0.02792912907898426,0.06595063954591751,0.07883747667074203,1.3725842237472534,-0.7766457796096802,0.06142080947756767,0.4656454622745514,2.9265575408935547,-0.5082499384880066,0.971969723701477,0.06181520223617554,-0.962299108505249,-1.0351065397262573,0.37118443846702576,2.039280891418457,2.3351845741271973,0.3815970718860626,-1.2150033712387085,6.411806583404541,9.752267837524414,-4.774872303009033,0.8604421019554138,10.570220947265625,0.7105622291564941,0.5551294684410095,-3.009871244430542,-2.7134761810302734,9.000377655029297,-1.3026117086410522,1.8666483163833618,2.2184276580810547,4.291757583618164,3.625490188598633,2.4461305141448975,111.35677337646484,35.3000602722168,59.155452728271484,53.58340835571289,62.32985305786133,19.88471794128418,-76.27625274658203,-6.200921535491943,-51.97328567504883,-28.629419326782227,7.106795787811279,-2.8698182106018066,-48.169132232666016,-1.0252798795700073,-2.789729118347168,28.63772964477539,285.7735290527344,-17.85432243347168,62.58803176879883,65.23372650146484,-100.99049377441406,30.122854232788086,81.51275634765625,113.73683166503906,55.99434280395508,-8.607928276062012,29.47315216064453,-1.42122483253479,79.19879150390625,55.96818542480469,-21.443824768066406,-22.257604598999023
1882.0,0.250659704208374,0.09927932173013687,-0.11040722578763962,0.1199912279844284,0.6401229500770569,0.3802917003631592,0.6784343123435974,6.571204662322998,-7.066718101501465,-1.0122570991516113,-4.1565937995910645,-1.986668348312378,-2.519665002822876,-0.4396003484725952,-0.5463224053382874,-0.20291435718536377,3.3663229942321777,2.2472665309906006,0.5924277305603027,3.93056058883667,11.157081604003906,43.90757369995117,0.8324075937271118,51.69334030151367,-0.14323589205741882,-10.370927810668945,-8.874933242797852,-2.8301734924316406,8.264532089233398,3.52056884765625,1.0866930484771729,-4.497997283935547,21.370071411132812,28.931346893310547,-7.837131500244141,25.542633056640625,81.99336242675781,-14.499540328979492,6.800275802612305,-2.2985665798187256,47.007205963134766,88.00662994384766,-1.5675244331359863,7.6894450187683105,2.642606019973755,-0.964154064655304,-3.597573757171631,3.4437367916107178,303.9226379394531,54.091251373291016,-47.96084976196289,131.4784698486328,-25.701967239379883,-27.33850860595703,-24.30337142944336,-4.892210960388184,-31.74665069580078,-5.963590621948242,104.69851684570312,-36.79182815551758,-69.10488891601562,24.709957122802734,34.19892120361328,-6.805346488952637,505.3443298339844,0.48161187767982483,11.239479064941406,48.87592315673828,78.44519805908203,-40.300987243652344,-17.495651245117188,12.178223609924316,64.7756118774414,7.500479221343994,15.052461624145508,57.915687561035156,9.896039009094238,-18.556411743164062,16.768556594848633,7.944520950317383
1883.0,0.0037546486128121614,0.09007925540208817,-0.020739559084177017,-0.02126169018447399,0.012629259377717972,-0.007428079843521118,0.02959182858467102,0.2024470716714859,-0.17496946454048157,-0.04989905655384064,0.04334477335214615,0.002425712998956442,-0.15268683433532715,0.037166669964790344,-0.027598215267062187,0.04460042715072632,0.07326091080904007,1.3349714279174805,-0.7525226473808289,0.05679968371987343,0.43416085839271545,2.6987404823303223,-0.4366672933101654,1.0517133474349976,0.05833888798952103,-0.9376434087753296,-0.991982638835907,0.2620478570461273,2.015474557876587,1.5742088556289673,0.5644647479057312,-1.4468201398849487,5.496269226074219,8.427061080932617,-4.4222517013549805,1.446459174156189,7.67257833480835,0.7597598433494568,0.8176074028015137,-1.7419195175170898,-0.5199601054191589,7.161278247833252,-1.929933786392212,1.1394453048706055,1.7529454231262207,3.641554117202759,1.212701439857483,2.7343201637268066,105.56956481933594,38.44720458984375,55.845664978027344,47.44883346557617,57.71048355102539,19.24480628967285,-79.45602416992188,-5.818911075592041,-41.1030387878418,-25.150833129882812,8.92470645904541,-3.737450122833252,-46.72828674316406,-2.2222707271575928,-4.264486312866211,10.00877571105957,274.4432678222656,-30.966585159301758,53.44347381591797,64.37860107421875,-102.24385833740234,24.845199584960938,81.52885437011719,113.75605010986328,61.3077507019043,-11.057157516479492,17.267541885375977,4.3567214012146,72.40137481689453,59.55145263671875,-15.63573932647705,-23.19745635986328
1884.0,0.004775241017341614,0.10276902467012405,-0.022519780322909355,-0.018577635288238525,0.01188934687525034,0.035960353910923004,0.05165187269449234,0.2933397591114044,-0.2011438012123108,-0.0601482130587101,0.07350887358188629,0.0036143152974545956,-0.21125811338424683,0.08183813840150833,-0.06062811240553856,0.13290338218212128,0.0799567848443985,1.4538089036941528,-0.7355324029922485,0.0346723310649395,0.6417052149772644,3.3699288368225098,-0.5879011750221252,1.2865142822265625,0.010687611065804958,-0.887848973274231,-1.2581915855407715,0.45113423466682434,2.0744972229003906,2.959707021713257,0.06750628352165222,-0.6682144999504089,7.208844184875488,13.739537239074707,-4.042587757110596,2.7661514282226562,14.539674758911133,3.3913002014160156,0.8260101675987244,-3.6529273986816406,-2.9711766242980957,13.558141708374023,-2.013768196105957,3.7576990127563477,3.765989303588867,2.814298152923584,4.348265171051025,7.958329200744629,117.16336059570312,45.6561393737793,53.478668212890625,62.778995513916016,59.15281677246094,31.571481704711914,-72.69097137451172,-7.859501361846924,-59.50031280517578,-30.76586151123047,9.001252174377441,-3.4217729568481445,-46.163753509521484,-0.37510788440704346,-0.5877116918563843,43.99199676513672,296.1236877441406,-53.556922912597656,60.399593353271484,63.958091735839844,-78.63990783691406,11.367072105407715,74.16656494140625,118.996826171875,48.486114501953125,9.073592185974121,18.494626998901367,-8.622977256774902,93.8155288696289,40.71540451049805,5.948486328125,-13.59207820892334
1885.0,0.003871307708323002,0.09451869130134583,-0.021181568503379822,-0.01966937631368637,0.01252930611371994,0.0037408131174743176,0.0293868575245142,0.2164747714996338,-0.19312238693237305,-0.04841158911585808,0.04797500744462013,-0.0008430722518824041,-0.16656552255153656,0.04605746641755104,-0.02625287137925625,0.06364819407463074,0.07580612599849701,1.413019061088562,-0.7473005652427673,0.06167803704738617,0.4814790189266205,2.893742322921753,-0.49162331223487854,1.0981342792510986,0.023960929363965988,-0.8984668254852295,-1.0864312648773193,0.3286716043949127,2.001333475112915,2.196424961090088,0.3529312014579773,-1.2727208137512207,6.340644359588623,11.658795356750488,-3.774136543273926,2.1702818870544434,10.092074394226074,2.4268083572387695,1.311924934387207,-2.946892499923706,-0.7660402655601501,10.750045776367188,-2.583038330078125,2.73368501663208,4.006402969360352,2.135725498199463,2.2196638584136963,5.169114112854004,110.16216278076172,40.2421875,55.12419509887695,53.88706588745117,60.5294189453125,25.55445098876953,-77.98090362548828,-5.820745468139648,-51.82911682128906,-27.346263885498047,10.822471618652344,-5.268339157104492,-52.05863952636719,0.12570728361606598,-3.3169238567352295,22.813013076782227,279.8758544921875,-38.5877685546875,53.787025451660156,68.61482238769531,-89.80570983886719,22.970064163208008,86.93058776855469,119.271484375,47.420955657958984,-4.57926607131958,18.087055206298828,4.829366207122803,78.3791732788086,61.15510559082031,-12.045166015625,-12.296443939208984
1886.0,0.8878415822982788,0.18135154247283936,1.5456851720809937,0.08027477562427521,0.10661917924880981,-0.12461166083812714,-0.006482201162725687,-0.0655258446931839,0.037130698561668396,0.0017989183543249965,0.053257055580616,-0.048480015248060226,0.05942174047231674,-0.3932543396949768,-0.10080491751432419,-0.2434968650341034,12.446986198425293,-0.21873968839645386,0.5572296380996704,0.5860458016395569,-0.10420483350753784,-0.2153131514787674,0.10478797554969788,-0.5199987888336182,-0.017409708350896835,-0.06024849787354469,0.692253589630127,0.526653528213501,-2.4219346046447754,5.007873058319092,0.3502461910247803,-2.575371742248535,146.74563598632812,-44.06017303466797,90.0892333984375,7.321444511413574,-0.561309278011322,-0.3638586401939392,4.626739025115967,-0.8887441754341125,-0.33195027709007263,-0.2305850386619568,3.538529396057129,0.22432884573936462,0.08263304829597473,1.194762945175171,1.331591010093689,-0.10474541783332825,218.500732421875,-144.38723754882812,-26.78614044189453,-71.34998321533203,-73.41521453857422,47.799415588378906,32.60891342163086,-6.210824012756348,-9.530698776245117,23.051616668701172,44.22822570800781,-41.80140686035156,-12.905122756958008,-0.31852346658706665,-26.206533432006836,-9.541332244873047,375.3116149902344,161.173828125,-7.0222930908203125,-93.46873474121094,-119.68732452392578,-67.43186950683594,8.929595947265625,-49.57525634765625,-48.60334014892578,3.0235540866851807,36.67372512817383,48.90354919433594,-17.805139541625977,23.772432327270508,25.723779678344727,-8.28311538696289
1887.0,0.6581494212150574,0.07230588048696518,0.8292862176895142,0.015254516154527664,-0.01745232567191124,-0.07691805809736252,-0.0009635338210500777,-0.0251357052475214,0.03225401043891907,0.0038245320320129395,0.03419961780309677,-0.033405184745788574,0.038471732288599014,-0.2640658915042877,-0.03545408323407173,-0.13724099099636078,10.94577407836914,-0.37264782190322876,-0.018683379516005516,-0.5262943506240845,0.03864332288503647,-0.056757546961307526,0.13181620836257935,-0.4509601891040802,-0.005718267988413572,-0.10073453933000565,0.7401115894317627,0.6556902527809143,-2.690230369567871,5.511265754699707,0.5229098796844482,-2.682779550552368,153.6437225341797,-46.959774017333984,98.540283203125,6.776706218719482,-0.7266689538955688,-0.6095749139785767,4.428062915802002,-2.063939332962036,-0.6896936893463135,-0.9669942259788513,3.135472536087036,0.26240548491477966,-1.074256181716919,1.4058555364608765,0.8189472556114197,-0.27555879950523376,194.62503051757812,-179.04464721679688,-46.99442672729492,-59.894203186035156,-52.66530227661133,85.63882446289062,-7.680415153503418,-1.0011084079742432,-0.7023200392723083,-0.9780237078666687,9.180145263671875,-2.247037172317505,-0.4996359348297119,-1.2950618267059326,-14.737380027770996,-2.5603044033050537,357.9048156738281,207.94100952148438,-35.26801681518555,-75.27081298828125,-149.58377075195312,-81.4298095703125,24.505447387695312,-8.313467025756836,-59.372711181640625,-1.8206294775009155,-5.778465747833252,2.13275146484375,-3.229224681854248,-1.8045260906219482,23.39224624633789,0.853874146938324
1888.0,0.7829150557518005,0.18540531396865845,1.560387134552002,0.034658461809158325,-0.006928451359272003,-0.118944451212883,-0.001964523456990719,-0.03361569344997406,0.0350709930062294,0.006435347255319357,0.04958019778132439,-0.04725826531648636,0.051403433084487915,-0.37161096930503845,-0.07667041569948196,-0.2306481897830963,11.775047302246094,-0.46954721212387085,-0.004338435363024473,-0.5416117906570435,0.06299963593482971,-0.13262659311294556,0.10406547039747238,-0.45070669054985046,-0.016803156584501266,-0.041442450135946274,0.7058196663856506,0.6105279922485352,-2.4511289596557617,5.042629718780518,0.45906928181648254,-2.4944825172424316,143.3971710205078,-44.318450927734375,85.34789276123047,6.4616169929504395,-0.6827831864356995,-0.7449939250946045,3.855520009994507,-1.8614606857299805,-0.7274349927902222,-1.0451183319091797,2.5497794151306152,0.2667332887649536,-0.9692928791046143,1.1622203588485718,0.8590304851531982,-0.25767219066619873,185.69384765625,-169.43409729003906,-48.3600959777832,-54.75019073486328,-48.441192626953125,74.88880157470703,-7.263147354125977,-0.730413019657135,-0.6519188284873962,-0.7992584109306335,8.8872709274292,-2.175018310546875,0.07866717875003815,-1.9141780138015747,-13.38081169128418,-1.6774979829788208,338.31390380859375,198.4842529296875,-34.20159149169922,-70.54850769042969,-136.64053344726562,-77.7042465209961,22.97403335571289,-8.101637840270996,-52.38399124145508,-2.124527931213379,-5.192447185516357,2.4441380500793457,-1.8945372104644775,0.5217160582542419,19.304325103759766,1.6202070713043213
1889.0,0.013475408777594566,0.30910244584083557,-0.057269901037216187,0.6528816223144531,0.20356394350528717,0.012906994670629501,0.32065701484680176,2.1360604763031006,-0.07523170858621597,5.63594913482666,-4.262357711791992,12.228862762451172,1.1688461303710938,-1.7064542770385742,-0.02854749746620655,0.2901633381843567,0.2321058213710785,6.269233703613281,5.27168607711792,1.7142975330352783,32.89878845214844,7.3085103034973145,63.232608795166016,-12.605298042297363,2.6822402477264404,1.9321414232254028,0.015147591009736061,-2.669121742248535,0.049939122051000595,-3.0394937992095947,2.8798794746398926,1.1787875890731812,15.124053955078125,39.940181732177734,-3.9790923595428467,45.56537628173828,4.727631568908691,13.985515594482422,53.22034454345703,74.2217025756836,-6.987948894500732,-5.26821231842041,-8.78656005859375,-71.71497344970703,0.951760470867157,5.4106316566467285,-5.08446741104126,-18.361833572387695,208.16360473632812,176.3094940185547,46.11236572265625,-35.9898567199707,-56.34031677246094,25.755382537841797,-50.00654983520508,-50.66785430908203,50.04526138305664,-65.3994369506836,-6.608420372009277,-80.85481262207031,8.376011848449707,-90.03671264648438,-38.50172424316406,-27.72586441040039,461.9160461425781,-126.08780670166016,-64.6528549194336,11.812627792358398,5.736484050750732,14.100770950317383,34.458351135253906,-76.2018051147461,-23.85014533996582,51.922969818115234,-56.87639617919922,-10.794998168945312,-4.623471736907959,108.02650451660156,94.43821716308594,16.864688873291016
1890.0,0.0012169498950242996,0.025843825191259384,-0.004411180969327688,0.04912906140089035,0.013162377290427685,0.073651522397995,0.09231637418270111,0.38424333930015564,0.09315219521522522,0.7947145700454712,-0.653696596622467,1.8907291889190674,0.2044360637664795,-0.2626557946205139,0.032079316675662994,0.08425880968570709,0.02144070342183113,0.550854504108429,0.445962518453598,0.13625085353851318,5.3590874671936035,1.299504041671753,11.08354377746582,-2.5378594398498535,0.6138929724693298,0.6984391212463379,0.01022910326719284,-1.012621283531189,-0.25792232155799866,-0.11583633720874786,0.8291904926300049,0.7487212419509888,3.773512125015259,13.648324012756348,-0.28148457407951355,19.15612030029297,0.3202415406703949,8.457483291625977,16.015899658203125,47.663063049316406,-3.766655445098877,-0.6246634721755981,1.372398018836975,-43.56609344482422,-1.3292986154556274,-0.4948584735393524,-3.7981033325195312,-14.59591007232666,45.47917938232422,58.168880462646484,-1.7826787233352661,-18.100324630737305,-50.5396728515625,11.344569206237793,-0.518160879611969,-41.73119354248047,14.686245918273926,-29.854719161987305,12.743659019470215,17.325878143310547,53.95682907104492,-47.1480598449707,48.301109313964844,-19.386751174926758,238.53115844726562,-141.7281036376953,18.31668472290039,-44.719329833984375,-103.66444396972656,-81.98676300048828,-38.47969055175781,11.211109161376953,66.61389923095703,33.69574737548828,5.404160022735596,-13.735692024230957,0.8272090554237366,27.856962203979492,45.52705383300781,103.71983337402344
